0.076383225,0.056805141,0.10479847,-4.978689704,0.106520174,0.114041801,0.125384455,0.043056431,0.010015866,0.006404964,0.092031763,0.079075232,0.085817444,0.169799591,0.017983115,0.162796815,0.091388309,0.104756652,0.075368291,0.129296869,0.150019513,0.165565984,0.087025612,0.196270568,0.10361279,0.083122151,0.077317699,0.075760046,0.130161786,0.010743325,0.07098379,0.040958542,0.174452839,0.042946419,0.14587569,0.100190351,0.090320071,0.12306012,0.118953562,0.132527096,0.019000684,0.048986038,0.195101233,0.142646918,-4.910415923,0.089081048,0.005594473,0.007646193,0.052588799,0.029318404,0.158063819,0.097964469,0.005780742,0.020531621,0.184332573,0.128890152,0.088156334,0.172088969,0.136576493,0.025266051,0.001431387,0.165292622,0.160225529,0.052496444,0.138866363,0.014866044,0.196574821,0.138388571,0.086279326,0.006321663,0.196640995,0.184863465,0.052004869,0.188281478,0.05417711,0.016311836,0.091511557,0.063104347,0.143421687,0.131789556,0.050271626,0.098253778,0.035755232,0.156424039,0.175040271,0.140899449,0.116656732,0.082334222,0.156004455,0.130500711,0.078569516,0.08191269,0.012795995,0.022684307,0.069841303,0.019116511,0.011471322,0.000619603,0.104617955,0.077917628
0.147223756,0.113472399,0.156530039,-3.171497074,0.163466699,0.126398198,0.065277802,0.114634935,0.100962899,0.128017352,0.152984807,0.179928531,0.055403465,0.01031013,0.072673556,0.199820284,0.180430383,0.099688068,0.116339009,0.046586347,0.16399556,0.011195083,0.137669462,0.09736916,0.03136079,0.185918906,0.18383818,0.198411298,0.070199282,0.173743352,0.029115544,0.097605382,0.164788087,0.154370777,0.057705718,0.174577546,0.191569433,0.031805926,0.06326194,0.017377811,0.029520959,0.098046194,0.185132281,0.019744558,-0.847030872,0.143237964,0.077829375,0.122319514,0.065402042,0.096612346,0.01564171,0.184316229,0.091453849,0.012674517,0.196692382,0.001515497,0.140004931,0.086448436,0.104222965,0.104633454,0.099372672,0.089874096,0.096782864,0.073245763,0.180871483,0.073209419,0.043012278,0.175049885,0.119498798,0.125217304,0.137852238,0.04985433,0.082637582,0.134647934,0.024772346,0.175795111,0.103151738,0.141003457,0.169392606,0.122005552,0.118861118,0.073470375,0.119783955,0.141593344,0.13791719,0.173035401,0.030853396,0.104329829,0.005675764,0.131020718,0.001853432,0.118925909,0.166136663,0.133966101,0.154360184,0.057639526,0.137697378,0.026240712,0.183500181,0.190470261
0.16208828,0.020292519,0.065106802,-4.609922859,0.150905889,0.053953617,0.119907012,0.127292438,0.124074746,0.120180383,0.194420613,0.106168678,0.165866086,0.12885176,0.084943613,0.12772488,0.026682258,0.113119546,0.015414603,0.027661113,0.022352267,0.06115001,0.176559503,0.186526559,0.166065653,0.066770938,0.106132029,0.052358518,0.020226451,0.066876269,0.030791535,0.007135718,0.055160897,0.145492263,0.121168257,0.186245642,0.125499307,0.05438471,0.127008415,0.163923762,0.179117684,0.127018877,0.018786392,0.084611605,-4.489138303,0.131376845,0.032470813,0.08529105,0.195611471,0.1659714,0.092329198,0.106200207,0.084993439,0.144419672,0.13390518,0.191619266,0.121836024,0.09587006,0.127764676,0.16884605,0.06370128,0.07767778,0.011005895,0.179818297,0.184035018,0.152916202,0.07982433,0.048235081,0.075474998,0.128841426,0.045131647,0.193277332,0.187971077,0.09767562,0.147638667,0.151231108,0.065356331,0.107669277,0.027698332,0.109400133,0.163467987,0.157146252,0.111631949,0.155589832,0.046354011,0.00207793,0.015901805,0.175641396,0.048514443,0.190597002,0.196054887,0.084650701,0.178711674,0.176368173,0.137351969,0.090541888,0.049565454,0.084358154,0.091029727,0.042008362
0.150235009,0.189180031,0.123774666,-4.171255587,0.007805517,0.148018873,0.149721109,0.04393027,0.189339273,0.038213257,0.05120623,0.016450126,0.185892192,0.088376428,0.197153391,0.061013952,0.040864531,0.088605382,0.084709817,0.01034627,0.192022397,0.164299729,0.093142294,0.106530767,0.150291956,0.060504916,0.043711542,0.130058392,0.07120823,0.084678871,0.072274741,0.006171057,0.094999925,0.168346077,0.154452996,0.091398534,0.170963069,0.158782322,0.149722479,0.199099993,0.052276168,0.011417309,0.027038609,0.182890032,-2.845583609,0.013459992,0.058958308,0.177551541,0.039889813,0.061405348,0.170664517,0.157393046,0.097506233,0.048473601,0.02946165,0.044797438,0.078645938,0.162965493,0.189447509,0.134284819,0.134270366,0.157641675,0.133356656,0.169794625,0.0633244,0.036887534,0.012323375,0.165256426,0.193054191,0.109106667,0.06435391,0.103746207,0.071582771,0.068630387,0.161824976,0.080997086,0.07945777,0.026274815,0.026840829,0.040508617,0.022680717,0.017531921,0.116405259,0.050884861,0.097737231,0.135176507,0.117478211,0.092236505,0.142940494,0.199010509,0.1796008,0.180668614,0.017425046,0.147545419,0.044342706,0.175236904,0.025090506,0.196483249,0.157312776,0.03222503
0.040518968,0.072971252,0.015111889,-3.013323398,0.020873546,0.074750206,0.172506389,0.089314868,0.149295927,0.137582399,0.183147914,0.08370988,0.190915112,0.00266377,0.156030074,0.170822387,0.177494863,0.083674767,0.150634933,0.154462317,0.083839809,0.104050956,0.016347495,0.139967367,0.068735161,0.027395772,0.057143615,0.143395293,0.132591612,0.000576701,0.098784843,0.118028475,0.013370971,0.030456994,0.189724314,0.129741991,0.066875591,0.087219506,0.176026127,0.032577901,0.170381464,0.01726659,0.011624891,0.084695751,-0.833808515,0.122714285,0.133927904,0.111580668,0.160498391,0.18004885,0.130685925,0.018719043,0.181623897,0.140384063,0.00668205,0.04595628,0.026598625,0.084052758,0.005176129,0.185657428,0.024781646,0.071683921,0.010772748,0.102348188,0.093301889,0.10380859,0.089370227,0.159880568,0.064942541,0.169216883,0.071810566,0.048167775,0.012747549,0.173666894,0.106786029,0.122873474,0.103335672,0.152238152,0.052687141,0.106116148,0.107138366,0.083871205,0.06981918,0.061357914,0.131376533,0.03419412,0.072529298,0.087074647,0.087208802,0.130322572,0.145881526,0.001790708,0.154876371,0.187617588,0.194946674,0.168301376,0.02014431,0.173537412,0.075827271,0.139022354
0.010400357,0.127013922,0.007825978,-0.939253149,0.058021366,0.154595093,0.012305499,0.14183668,0.17705588,0.062096655,0.066917974,0.003780849,0.033383405,0.029607759,0.111078147,0.187334803,0.065472892,0.159647534,0.111153536,0.141404643,0.107287718,0.14718868,0.136132827,0.136881185,0.124277338,0.123537227,0.055984917,0.14344787,0.029752587,0.08195574,0.09905622,0.041502926,0.002259201,0.16324054,0.051044782,0.154181453,0.109194592,0.026752856,0.076686945,0.182659328,0.007588025,0.038463367,0.122671242,0.024058231,2.306352941,0.047231751,0.176058344,0.072694324,0.091494397,0.107265867,0.160343445,0.020138001,0.180538529,0.109396989,0.042839022,0.155616099,0.129853137,0.00124032,0.071791505,0.0893258,0.002693836,0.013082331,0.159621346,0.021333326,0.027516276,0.163061959,0.148019514,0.160388723,0.115591036,0.159748398,0.165769487,0.044585197,0.154542516,0.068390104,0.180217101,0.135035046,0.107198396,0.082315462,0.05142916,0.115984179,0.164135342,0.199876621,0.038682414,0.163603516,0.041322484,0.113879874,0.042598034,0.118770212,0.098229597,0.140948345,0.083018839,0.135152069,0.160865892,0.093228723,0.040551719,0.115190823,0.11422022,0.112204702,0.081851569,0.041533737
0.194245018,0.193184495,0.014887238,-1.057162989,0.10894052,0.148547145,0.121461188,0.003646055,0.090077211,0.085299543,0.036290645,0.180304259,0.036073468,0.123588036,0.126549839,0.013217784,0.039660051,0.077531171,0.029246101,0.123570733,0.093398239,0.082896296,0.018221884,0.192388619,0.122270353,0.109134064,0.019939594,0.14728193,0.146036413,0.138783491,0.085745595,0.12153151,0.167986573,0.01872228,0.082972197,0.06988839,0.124779805,0.054569723,0.019969318,0.121461426,0.10658513,0.047983208,0.166050489,0.054668533,3.442887868,0.106562984,0.013936876,0.074644689,0.114491863,0.013350196,0.197018567,0.05420702,0.125848676,0.153850749,0.066942876,0.19845911,0.111576088,0.016929328,0.091922345,0.03768552,0.106397286,0.048310332,0.124304536,0.119509188,0.018819142,0.095677507,0.028981405,0.018983694,0.030003124,0.175394632,0.060152275,0.090631241,0.037163266,0.07010606,0.01865583,0.171507869,0.194607189,0.151921214,0.026888853,0.046649668,0.128329271,0.116122221,0.109519436,0.02743184,0.195733695,0.15150268,0.014006704,0.014992372,0.037225242,0.043723496,0.009086213,0.187732935,0.189111798,0.055724074,0.08738578,0.156154011,0.142176484,0.130286287,0.184612975,0.194174992
0.002160451,0.106863599,0.170096241,-5.657487478,0.024305943,0.188795265,0.083013979,0.111494481,0.115466057,0.076303532,0.086867645,0.074991786,0.189541032,0.186729586,0.018113183,0.145930195,0.053855994,0.115571004,0.038909659,0.108786782,0.05600381,0.046685959,0.011238618,0.142908567,0.121798828,0.184813853,0.075327429,0.022051847,0.099296464,0.085521025,0.017365478,0.020305187,0.019416298,0.105532012,0.00500345,0.126762117,0.163180468,0.131401743,0.148681811,0.044549389,0.145193979,0.15412837,0.118875808,0.132841459,-6.383564259,0.036537113,0.026727744,0.10734191,0.037165573,0.034760398,0.141549027,0.189485369,0.173061433,0.1458232,0.111673258,0.109369392,0.059184826,0.090645987,0.051710529,0.08178713,0.086067371,0.111923083,0.084297994,0.112210924,0.107830445,0.070574133,0.102344847,0.126595804,0.127724338,0.142248297,0.119293192,0.194060197,0.182305782,0.044774037,0.018623966,0.148556195,0.19829714,0.032161247,0.172704998,0.199727847,0.115375837,0.152402042,0.159672385,0.139513317,0.18426985,0.031907552,0.095445982,0.007159065,0.048517568,0.038116055,0.170475233,0.127140974,0.033919392,0.09569405,0.092523206,0.124605799,0.112513937,0.084248267,0.049695474,0.127179372
0.102272787,0.006529069,0.162018952,-5.138113777,0.121133066,0.01956057,0.082813784,0.109666483,0.124492265,0.124936335,0.152114672,0.002368705,0.126414188,0.127718204,0.134179348,0.16069785,0.108276757,0.071105633,0.1890934,0.006449288,0.14896778,0.029015526,0.197551723,0.148403238,0.119206888,0.042300536,0.146118172,0.027055559,0.093946674,0.044467207,0.153433465,0.047645064,0.100892994,0.034173267,0.093812515,0.033658405,0.085382315,0.100474221,0.034161502,0.138316408,0.001301385,0.000198863,0.071918792,0.166989712,-5.797054509,0.196803881,0.110986481,0.012426307,0.02387498,0.013475153,0.074493375,0.195107392,0.133457997,0.112156127,0.079606482,0.020514321,0.009826046,0.192538642,0.068761264,0.021942085,0.136387206,0.019739392,0.028631854,0.001713154,0.027405178,0.158253397,0.162053376,0.176869281,0.122163682,0.03347601,0.103470037,0.025913298,0.104112594,0.01357736,0.119520057,0.170379443,0.160811456,0.132761568,0.11636931,0.062976733,0.135591412,0.074664516,0.073758147,0.187971391,0.023215946,0.099848953,0.144949359,0.058819671,0.01387684,0.056920998,0.160579132,0.114793634,0.18191903,0.177119122,0.013583275,0.068533859,0.017983024,0.02988344,0.009692551,0.045138386
0.029090306,0.066802818,0.063547196,-4.458777752,0.132014364,0.063870477,0.074605251,0.001946223,0.047879741,0.156909504,0.183271697,0.100229996,0.109287277,0.183986741,0.006155784,0.015746955,0.014717201,0.091110637,0.154698415,0.114292283,0.009255551,0.055685479,0.046762967,0.056448333,0.005866453,0.166405187,0.08264928,0.117122693,0.114278924,0.175123965,0.101279189,0.167385011,0.167010771,0.127133637,0.126024115,0.05444088,0.009107094,0.077516116,0.153267704,0.140602846,0.156485879,0.009952951,0.19444715,0.073375344,-3.611383393,0.138427628,0.179662457,0.120733523,0.052140844,0.164363145,0.140854069,0.144385253,0.070258105,0.053749829,0.009732303,0.011231838,0.1415605,0.058754009,0.179946601,0.027423851,0.196141441,0.112646596,0.123891148,0.10358138,0.067550007,0.020285785,0.052074855,0.058889029,0.067992864,0.182586411,0.107543289,0.032231366,0.144169576,0.187500651,0.155073692,0.097906122,0.047038491,0.019717742,0.188219694,0.040531106,0.193263826,0.110301371,0.095856243,0.079190179,0.187761917,0.01386642,0.049641289,0.151377421,0.184076715,0.129078509,0.1037627,0.10193237,0.178384029,0.148990317,0.193274661,0.011190834,0.048283589,0.15475528,0.194631776,0.051793204
0.107498077,0.016778239,0.144553964,-0.662743408,0.072119114,0.000122198,0.048521222,0.090454421,0.026034475,0.118925413,0.100357337,0.088676746,0.12932121,0.148157717,0.111576418,0.093611317,0.13944771,0.079377407,0.155773077,0.191919528,0.103479974,0.056272423,0.162457173,0.174036053,0.077450384,0.076791489,0.048096032,0.102882806,0.128264439,0.170553203,0.185857778,0.182854052,0.130603819,0.029309194,0.128466586,0.04389057,0.158587882,0.074452439,0.136030305,0.189911886,0.082834595,0.163198595,0.05260534,0.188428484,3.904032214,0.058089344,0.002212535,0.022147215,0.12360015,0.056323809,0.160963917,0.133367645,0.044836388,0.069267147,0.100147173,0.045291668,0.02539807,0.066592924,0.171558913,0.02263755,0.067444909,0.026685527,0.166380407,0.053079935,0.070317767,0.168125389,0.035215915,0.051742209,0.00517021,0.154001832,0.072626136,0.001741357,0.182572445,0.060022879,0.171110191,0.0185048,0.188927576,0.154330414,0.099501634,0.052395122,0.010905803,0.181335465,0.177952887,0.075246478,0.082669683,0.024752477,0.037554854,0.153593185,0.056117669,0.122794229,0.043065063,0.076679526,0.141472215,0.067943929,0.16603222,0.153814385,0.12709269,0.144068203,0.175761041,0.012264807
0.179100156,0.157606404,0.169640055,-4.50942848,0.053310114,0.099586029,0.101524732,0.067221487,0.05070181,0.130315086,0.074944639,0.170488762,0.198047038,0.075730709,0.198163745,0.13754288,0.12780157,0.029604361,0.10975538,0.165947272,0.032923868,0.083670851,0.028341458,0.024540692,0.188773545,0.154286899,0.11109316,0.127028327,0.053299586,0.064257757,0.110564435,0.022921596,0.124019655,0.184286503,0.100631951,0.08285576,0.156759254,0.174032186,0.043713046,0.008449805,0.037957203,0.027047568,0.194534966,0.031291284,-3.853588723,0.134099166,0.098769263,0.036758792,0.099401776,0.160596278,0.01769131,0.173005231,0.034203542,0.152810292,0.088911592,0.061908659,0.179751194,0.144125237,0.115903579,0.159231867,0.076624854,0.149767989,0.021951157,0.093608288,0.100412571,0.124716748,0.060185147,0.111749549,0.146181051,0.067001397,0.10170183,0.13261027,0.18527493,0.184372318,0.164580054,0.08490185,0.007321705,0.004507258,0.142571813,0.163256662,0.184075755,0.181682663,0.165637907,0.01119371,0.047393609,0.131860314,0.010371243,0.017928029,0.198448478,0.174372379,0.190206275,0.173716173,0.090260987,0.012648268,0.053479118,0.075623783,0.189724058,0.04378684,0.158251617,0.010925608
0.090783923,0.080574335,0.012324532,-3.763182846,0.177783525,0.193674245,0.195611711,0.069486943,0.046462476,0.117886186,0.154315646,0.100172566,0.162618871,0.072282995,0.053071524,0.016859446,0.133330919,0.031843263,0.138203508,0.078409867,0.164210588,0.006342852,0.157609138,0.078278731,0.131950555,0.043290326,0.012419487,0.182738387,0.099072995,0.076385659,0.044827419,0.035083842,0.135155586,0.151457228,0.08087691,0.056653232,0.135827861,0.128898435,0.107004057,0.023031145,0.133776556,0.064007986,0.110122823,0.163230725,-2.768786257,0.114809754,0.091122374,0.101542777,0.197641002,0.025085071,0.013842517,0.086628218,0.00080958,0.112080706,0.061601482,0.162442478,0.011111007,0.028752072,0.006634891,0.184397602,0.149329294,0.123072048,0.15012591,0.043863031,0.13490583,0.070625346,0.020093276,0.166030496,0.073222056,0.178223249,0.103250679,0.029343328,0.07507497,0.044307441,0.058930952,0.050024346,0.084907239,0.057535214,0.012319474,0.175445681,0.059658182,0.090503934,0.174060606,0.025610545,0.005277459,0.096999181,0.08723302,0.061082808,0.181023661,0.055944932,0.027711156,0.122862394,0.000131477,0.127517276,0.182337629,0.020326085,0.140784619,0.089507253,0.130803794,0.001850258
0.033736205,0.026059683,0.13268858,-4.148434087,0.075024192,0.004808182,0.09157709,0.087250377,0.050035714,0.031830541,0.037952808,0.022439098,0.182671717,0.185332051,0.065738904,0.188840883,0.120682956,0.004147311,0.083452101,0.16228557,0.153288598,0.08537825,0.107448959,0.154502717,0.186266384,0.176724126,0.02130923,0.071659245,0.172257387,0.047248464,0.137427614,0.185507079,0.165848167,0.185803185,0.113231231,0.090328274,0.190132003,0.09089188,0.122599528,0.12820454,0.187444527,0.040999332,0.089066385,0.13990087,-2.966458607,0.16351972,0.170664185,0.100778147,0.028613272,0.076171405,0.154633387,0.052089589,0.097740358,0.023006025,0.171933178,0.171180003,0.052803924,0.151261636,0.05453538,0.08799413,0.143764126,0.148574173,0.042902023,0.179425898,0.003634155,0.017575252,0.06948044,0.148076229,0.086591418,0.168425855,0.138107365,0.04010764,0.120846218,0.090219293,0.137136183,0.12162001,0.078943132,0.14117726,0.009054035,0.12790951,0.117756548,0.009738955,0.189486135,0.02039586,0.122018209,0.099429944,0.046002206,0.040955972,0.132947074,0.046611507,0.128769173,0.140213383,0.009534853,0.187406079,0.133379873,0.123338628,0.080929527,0.045229799,0.025538472,0.032377756
0.075171216,0.141724964,0.164588911,-3.445988173,0.13487443,0.099986036,0.195261018,0.077124821,0.041014719,0.00842658,0.09539889,0.158280264,0.11182443,0.081589836,0.199684911,0.024326581,0.074034713,0.093276589,0.141652815,0.182183952,0.030692745,0.010690792,0.047120833,0.166838976,0.177184325,0.089415218,0.07509461,0.085618439,0.138617325,0.187126806,0.056334613,0.177985715,0.087672263,0.167457488,0.11527755,0.14951423,0.078834005,0.002776205,0.172478623,0.155504226,0.059899885,0.035529855,0.179688418,0.128789773,-2.56080108,0.050090643,0.129174334,0.081666386,0.070799124,0.041447288,0.173004749,0.085350752,0.096126481,0.118941799,0.107937013,0.028861093,0.015577859,0.16501935,0.150793828,0.070686554,0.196821653,0.033056161,0.138208373,0.03984504,0.147957272,0.198060691,0.108320085,0.036795794,0.024714596,0.04029907,0.197560749,0.054627607,0.120486677,0.045979094,0.025064412,0.171725132,0.11869877,0.16243851,0.186039112,0.182229707,0.039125031,0.149739556,0.056095623,0.151273943,0.183395588,0.071835501,0.087954426,0.002370265,0.121730758,0.052215674,0.081241275,0.191001028,0.042676125,0.15416109,0.033056957,0.049507663,0.030411519,0.19367129,0.08844622,0.117057182
